日期,城市,温度,湿度,aqi
2020-02-10,Ludhiana,11.136363636363637,83.86363636363637,-0.9999999999999997
2020-02-10,Patna,15.0,69.13043478260869,-0.9999999999999996
2020-02-10,Agra,13.000000000000004,73.0,-0.9999999999999997
2020-02-11,Mumbai,25.652173913043477,63.652173913043484,-0.9999999999999996
2020-02-11,Ahmadabad,21.695652173913043,49.956521739130416,-0.9999999999999996
2020-02-11,Pune,23.045454545454547,60.86363636363636,-0.9999999999999997
2020-02-11,Kanpur,14.086956521739134,67.60869565217392,-0.9999999999999996
2020-02-11,Surat,24.68181818181819,47.49999999999998,-0.9999999999999997
2020-02-11,Indore,19.318181818181817,57.500000000000014,-0.9999999999999997
2020-02-11,Ludhiana,11.956521739130437,83.30434782608694,-0.9999999999999996
2020-02-11,Patna,14.73913043478261,70.91304347826089,-0.9999999999999996
2020-02-11,Agra,13.652173913043482,74.47826086956522,-0.9999999999999996
2020-02-12,Mumbai,26.476190476190467,63.61904761904763,-1.0000000000000004
2020-02-12,Ahmadabad,23.13636363636364,50.22727272727272,-0.9999999999999997
2020-02-12,Pune,22.952380952380953,56.619047619047606,-1.0000000000000004
2020-02-12,Kanpur,15.63636363636364,66.45454545454545,-0.9999999999999997
2020-02-12,Surat,25.90909090909091,41.95454545454547,-0.9999999999999997
2020-02-12,Indore,20.181818181818183,59.045454545454554,-0.9999999999999997
2020-02-12,Ludhiana,13.909090909090907,81.00000000000001,-0.9999999999999997
2020-02-12,Patna,14.095238095238091,70.9047619047619,-1.0000000000000004
2020-02-12,Agra,14.571428571428571,74.99999999999999,-1.0000000000000004
2020-02-13,Mumbai,26.190476190476183,54.95238095238096,-1.0000000000000004
2020-02-13,Ahmadabad,23.72727272727273,42.772727272727266,-0.9999999999999997
2020-02-13,Pune,23.09090909090909,54.72727272727272,-0.9999999999999997
2020-02-13,Kanpur,19.47826086956522,52.04347826086956,-0.9999999999999996
2020-02-13,Surat,26.04347826086957,34.47826086956522,-0.9999999999999996
2020-02-13,Indore,21.142857142857146,50.57142857142858,-1.0000000000000004
2020-02-13,Ludhiana,16.52380952380953,77.04761904761902,-1.0000000000000004
2020-02-13,Patna,16.045454545454543,71.50000000000003,-0.9999999999999997
2020-02-13,Agra,19.045454545454547,55.04545454545453,-0.9999999999999997
2020-02-14,Mumbai,25.045454545454554,43.4090909090909,-0.9999999999999997
2020-02-14,Ahmadabad,23.454545454545457,38.04545454545454,-0.9999999999999997
2020-02-14,Pune,23.095238095238095,46.23809523809523,-1.0000000000000004
2020-02-14,Kanpur,20.409090909090907,47.50000000000002,-0.9999999999999997
2020-02-14,Surat,24.636363636363633,33.863636363636374,-0.9999999999999997
2020-02-14,Indore,20.545454545454543,45.36363636363635,-0.9999999999999997
2020-02-14,Ludhiana,15.227272727272727,78.36363636363637,-0.9999999999999997
2020-02-14,Patna,17.59090909090909,77.72727272727272,-0.9999999999999997
2020-02-14,Agra,19.363636363636356,48.409090909090914,-0.9999999999999997
2020-02-15,Mumbai,24.45454545454546,46.86363636363635,-0.9999999999999997
2020-02-15,Ahmadabad,22.409090909090907,36.86363636363636,-0.9999999999999997
2020-02-15,Pune,22.63636363636363,43.81818181818181,-0.9999999999999997
2020-02-15,Kanpur,18.0952380952381,47.428571428571416,-1.0000000000000004
2020-02-15,Surat,23.318181818181817,25.954545454545457,-0.9999999999999997
2020-02-15,Indore,20.409090909090907,50.18181818181817,-0.9999999999999997
2020-02-15,Ludhiana,14.571428571428566,68.76190476190474,-1.0000000000000004
2020-02-15,Patna,18.045454545454547,69.13636363636364,-0.9999999999999997
2020-02-15,Agra,17.285714285714292,48.523809523809526,-1.0000000000000004
2020-02-16,Mumbai,25.00000000000001,60.45454545454546,-0.9999999999999997
2020-02-16,Ahmadabad,23.72727272727273,39.681818181818194,-0.9999999999999997
2020-02-16,Pune,22.954545454545457,47.09090909090911,-0.9999999999999997
2020-02-16,Kanpur,17.13636363636364,63.13636363636364,-0.9999999999999997
2020-02-16,Surat,23.95454545454546,40.54545454545454,-0.9999999999999997
2020-02-16,Indore,21.045454545454543,41.18181818181818,-0.9999999999999997
2020-02-16,Ludhiana,14.818181818181818,73.81818181818181,-0.9999999999999997
2020-02-16,Patna,16.909090909090914,73.54545454545456,-0.9999999999999997
2020-02-16,Agra,16.590909090909093,59.227272727272734,-0.9999999999999997
2020-02-17,Mumbai,25.380952380952376,62.666666666666686,-1.0000000000000004
2020-02-17,Ahmadabad,24.363636363636367,26.045454545454554,-0.9999999999999997
2020-02-17,Pune,23.52380952380952,45.333333333333336,-1.0000000000000004
2020-02-17,Kanpur,17.818181818181817,59.68181818181817,-0.9999999999999997
2020-02-17,Surat,26.500000000000004,34.22727272727273,-0.9999999999999997
2020-02-17,Indore,20.857142857142858,32.04761904761905,-1.0000000000000004
2020-02-17,Ludhiana,14.476190476190471,78.80952380952382,-1.0000000000000004
2020-02-17,Patna,18.142857142857146,71.33333333333333,-1.0000000000000004
2020-02-17,Agra,17.238095238095244,65.80952380952382,-1.0000000000000004
2020-02-18,Mumbai,26.136363636363637,57.77272727272727,-0.9999999999999997
2020-02-18,Ahmadabad,23.909090909090914,28.95454545454546,-0.9999999999999997
2020-02-18,Pune,23.454545454545453,44.54545454545456,-0.9999999999999997
2020-02-18,Kanpur,18.409090909090907,45.18181818181818,-0.9999999999999997
2020-02-18,Surat,26.409090909090907,32.13636363636364,-0.9999999999999997
2020-02-18,Indore,20.95454545454545,32.86363636363636,-0.9999999999999997
2020-02-18,Ludhiana,14.636363636363637,71.72727272727273,-0.9999999999999997
2020-02-18,Patna,18.09090909090909,68.04545454545453,-0.9999999999999997
2020-02-18,Agra,17.590909090909093,46.72727272727271,-0.9999999999999997
2020-02-19,Mumbai,26.18181818181818,69.0,-0.9999999999999997
2020-02-19,Ahmadabad,23.95454545454546,37.31818181818182,-0.9999999999999997
2020-02-19,Pune,23.77272727272727,43.999999999999986,-0.9999999999999997
2020-02-19,Kanpur,19.0,47.95454545454545,-0.9999999999999997
2020-02-19,Surat,24.77272727272727,48.09090909090909,-0.9999999999999997
2020-02-19,Indore,22.13636363636364,33.95454545454545,-0.9999999999999997
2020-02-19,Ludhiana,16.86363636363636,68.63636363636364,-0.9999999999999997
2020-02-19,Patna,17.954545454545453,62.99999999999999,-0.9999999999999997
2020-02-19,Agra,18.863636363636363,50.4090909090909,-0.9999999999999997
2020-02-20,Mumbai,25.40909090909092,74.13636363636365,-0.9999999999999997
2020-02-20,Ahmadabad,23.636363636363637,36.09090909090909,-0.9999999999999997
2020-02-20,Pune,23.227272727272723,41.86363636363636,-0.9999999999999997
2020-02-20,Kanpur,20.90909090909091,50.68181818181817,-0.9999999999999997
2020-02-20,Surat,23.045454545454543,67.09090909090908,-0.9999999999999997
2020-02-20,Indore,23.318181818181817,41.09090909090909,-0.9999999999999997
2020-02-20,Ludhiana,19.80952380952381,69.61904761904763,-1.0000000000000004
2020-02-20,Patna,18.61904761904762,69.66666666666664,-1.0000000000000004
2020-02-20,Agra,20.80952380952381,51.09523809523809,-1.0000000000000004
2020-02-21,Mumbai,25.136363636363647,72.1818181818182,-0.9999999999999997
2020-02-21,Ahmadabad,22.863636363636367,39.99999999999999,-0.9999999999999997
2020-02-21,Pune,23.136363636363637,42.77272727272726,-0.9999999999999997
2020-02-21,Kanpur,20.454545454545453,74.72727272727275,-0.9999999999999997
2020-02-21,Surat,22.909090909090907,63.13636363636364,-0.9999999999999997
2020-02-21,Indore,22.681818181818183,37.227272727272734,-0.9999999999999997
2020-02-21,Ludhiana,16.0,86.1363636363636,-0.9999999999999997
2020-02-21,Patna,20.136363636363633,72.81818181818181,-0.9999999999999997
2020-02-21,Agra,20.045454545454543,72.81818181818183,-0.9999999999999997
2020-02-22,Mumbai,25.52380952380952,59.66666666666666,-1.0000000000000004
2020-02-22,Ahmadabad,22.95238095238095,28.571428571428577,-1.0000000000000004
2020-02-22,Pune,23.57142857142857,39.57142857142856,-1.0000000000000004
2020-02-22,Kanpur,19.619047619047617,78.61904761904762,-1.0000000000000004
2020-02-22,Surat,24.238095238095234,45.52380952380951,-1.0000000000000004
2020-02-22,Indore,21.761904761904763,43.714285714285694,-1.0000000000000004
2020-02-22,Ludhiana,16.333333333333336,80.33333333333334,-1.0000000000000004
2020-02-22,Patna,20.952380952380956,74.8095238095238,-1.0000000000000004
2020-02-22,Agra,17.80952380952381,83.71428571428571,-1.0000000000000004
2020-02-23,Mumbai,22.166666666666668,59.5,-0.9999999999999999
2020-02-23,Ahmadabad,19.85714285714286,41.285714285714285,-0.9999999999999998
2020-02-23,Pune,20.000000000000004,47.42857142857144,-0.9999999999999998
2020-02-23,Kanpur,16.5,93.5,-0.9999999999999999
2020-02-23,Surat,21.57142857142857,33.57142857142857,-0.9999999999999998
2020-02-23,Indore,18.666666666666668,50.666666666666664,-0.9999999999999999
2020-02-23,Ludhiana,13.285714285714285,93.85714285714286,-0.9999999999999998
2020-02-23,Patna,18.142857142857142,85.42857142857143,-0.9999999999999998
2020-02-23,Agra,15.285714285714285,93.0,-0.9999999999999998
2020-02-24,Mumbai,26.85714285714286,51.285714285714285,-0.9999999999999997
2020-02-24,Ahmadabad,25.071428571428573,32.785714285714285,-0.9999999999999997
2020-02-24,Pune,25.928571428571427,30.42857142857143,-0.9999999999999997
2020-02-24,Kanpur,21.5,74.49999999999999,-0.9999999999999997
2020-02-24,Surat,26.714285714285715,29.00000000000001,-0.9999999999999997
2020-02-24,Indore,22.21428571428571,39.35714285714286,-0.9999999999999997
2020-02-24,Ludhiana,18.615384615384617,75.53846153846153,-0.9999999999999998
2020-02-24,Patna,21.928571428571427,81.28571428571428,-0.9999999999999997
2020-02-24,Agra,21.07142857142857,67.78571428571429,-0.9999999999999997
2020-02-25,Mumbai,25.22727272727273,43.95454545454545,-0.9999999999999997
2020-02-25,Ahmadabad,23.76190476190476,28.90476190476191,-1.0000000000000004
2020-02-25,Pune,23.095238095238095,34.09523809523809,-1.0000000000000004
2020-02-25,Kanpur,19.476190476190474,84.90476190476191,-1.0000000000000004
2020-02-25,Surat,24.809523809523807,30.66666666666666,-1.0000000000000004
2020-02-25,Indore,20.454545454545453,42.68181818181817,-0.9999999999999997
2020-02-25,Ludhiana,16.4,79.75,-1.0000000000000002
2020-02-25,Patna,19.095238095238095,88.95238095238096,-1.0000000000000004
2020-02-25,Agra,19.19047619047619,75.9047619047619,-1.0000000000000004
2020-02-26,Mumbai,25.863636363636363,39.090909090909086,-0.9999999999999997
2020-02-26,Ahmadabad,23.63636363636364,36.04545454545455,-0.9999999999999997
2020-02-26,Pune,22.181818181818187,32.68181818181817,-0.9999999999999997
2020-02-26,Kanpur,18.666666666666668,79.57142857142858,-1.0000000000000004
2020-02-26,Surat,25.0909090909091,29.954545454545457,-0.9999999999999997
2020-02-26,Indore,21.09090909090909,37.909090909090914,-0.9999999999999997
2020-02-26,Ludhiana,17.000000000000004,75.81818181818181,-0.9999999999999997
2020-02-26,Patna,17.363636363636363,89.04545454545458,-0.9999999999999997
2020-02-26,Agra,19.380952380952383,67.42857142857143,-1.0000000000000004
2020-02-27,Mumbai,25.619047619047613,49.047619047619044,-1.0000000000000004
2020-02-27,Ahmadabad,24.727272727272737,35.90909090909091,-0.9999999999999997
2020-02-27,Pune,22.727272727272723,29.272727272727277,-0.9999999999999997
2020-02-27,Kanpur,18.818181818181813,72.90909090909088,-0.9999999999999997
2020-02-27,Surat,25.863636363636363,29.95454545454545,-0.9999999999999997
2020-02-27,Indore,22.181818181818187,39.04545454545455,-0.9999999999999997
2020-02-27,Ludhiana,17.619047619047624,83.42857142857146,-1.0000000000000004
2020-02-27,Patna,18.590909090909086,80.45454545454547,-0.9999999999999997
2020-02-27,Agra,19.636363636363633,67.81818181818184,-0.9999999999999997
2020-02-28,Mumbai,25.818181818181817,57.090909090909086,-0.9999999999999997
2020-02-28,Ahmadabad,25.380952380952372,33.476190476190474,-1.0000000000000004
2020-02-28,Pune,23.14285714285714,34.714285714285715,-1.0000000000000004
2020-02-28,Kanpur,19.999999999999996,66.54545454545453,-0.9999999999999997
2020-02-28,Surat,24.863636363636367,35.90909090909091,-0.9999999999999997
2020-02-28,Indore,23.76190476190476,34.57142857142858,-1.0000000000000004
2020-02-28,Ludhiana,19.142857142857142,77.95238095238095,-1.0000000000000004
2020-02-28,Patna,19.68181818181818,77.77272727272728,-0.9999999999999997
2020-02-28,Agra,21.523809523809526,64.42857142857142,-1.0000000000000004
2020-02-29,Mumbai,25.04545454545455,60.36363636363636,-0.9999999999999997
2020-02-29,Ahmadabad,25.272727272727284,33.68181818181819,-0.9999999999999997
2020-02-29,Pune,22.863636363636367,36.54545454545455,-0.9999999999999997
2020-02-29,Kanpur,21.27272727272727,67.45454545454544,-0.9999999999999997
2020-02-29,Surat,23.909090909090907,55.13636363636364,-0.9999999999999997
2020-02-29,Indore,24.047619047619044,35.76190476190476,-1.0000000000000004
2020-02-29,Ludhiana,18.636363636363637,83.27272727272725,-0.9999999999999997
2020-02-29,Patna,20.318181818181813,76.09090909090908,-0.9999999999999997
2020-02-29,Agra,21.636363636363637,72.45454545454547,-0.9999999999999997
2020-03-01,Mumbai,25.227272727272737,67.54545454545456,-0.9999999999999997
2020-03-01,Ahmadabad,24.590909090909097,35.227272727272734,-0.9999999999999997
2020-03-01,Pune,22.954545454545453,38.00000000000001,-0.9999999999999997
2020-03-01,Kanpur,21.86363636363636,72.86363636363636,-0.9999999999999997
2020-03-01,Surat,23.636363636363633,67.5909090909091,-0.9999999999999997
2020-03-01,Indore,23.72727272727273,40.363636363636374,-0.9999999999999997
2020-03-01,Ludhiana,16.863636363636367,84.04545454545453,-0.9999999999999997
2020-03-01,Patna,21.04545454545454,76.09090909090908,-0.9999999999999997
2020-03-01,Agra,20.818181818181817,76.81818181818181,-0.9999999999999997
2020-03-02,Mumbai,25.428571428571423,77.57142857142858,-1.0000000000000004
2020-03-02,Ahmadabad,24.999999999999996,31.61904761904761,-1.0000000000000004
2020-03-02,Pune,22.9047619047619,41.19047619047618,-1.0000000000000004
2020-03-02,Kanpur,22.523809523809522,76.52380952380953,-1.0000000000000004
2020-03-02,Surat,23.619047619047617,75.3809523809524,-1.0000000000000004
2020-03-02,Indore,23.619047619047617,33.28571428571428,-1.0000000000000004
2020-03-02,Ludhiana,17.761904761904763,82.09523809523809,-1.0000000000000004
2020-03-02,Patna,21.857142857142858,78.28571428571429,-1.0000000000000004
2020-03-02,Agra,21.666666666666668,72.42857142857144,-1.0000000000000004
2020-03-03,Mumbai,24.863636363636374,79.72727272727273,-0.9999999999999997
2020-03-03,Ahmadabad,24.857142857142854,34.33333333333333,-1.0000000000000004
2020-03-03,Pune,21.954545454545453,40.95454545454546,-0.9999999999999997
2020-03-03,Kanpur,22.391304347826082,65.73913043478262,-0.9999999999999996
2020-03-03,Surat,23.19047619047619,76.23809523809524,-1.0000000000000004
2020-03-03,Indore,22.999999999999996,31.227272727272727,-0.9999999999999997
2020-03-03,Ludhiana,17.608695652173914,80.56521739130436,-0.9999999999999996
2020-03-03,Patna,22.45454545454546,72.36363636363639,-0.9999999999999997
2020-03-03,Agra,21.772727272727273,70.50000000000001,-0.9999999999999997
2020-03-04,Mumbai,24.590909090909093,75.77272727272728,-0.9999999999999997
2020-03-04,Ahmadabad,23.863636363636367,40.00000000000001,-0.9999999999999997
2020-03-04,Pune,20.130434782608695,63.82608695652174,-0.9999999999999996
2020-03-04,Kanpur,21.86363636363636,65.13636363636364,-0.9999999999999997
2020-03-04,Surat,23.227272727272737,65.49999999999999,-0.9999999999999997
2020-03-04,Indore,22.739130434782613,35.478260869565226,-0.9999999999999996
2020-03-04,Ludhiana,17.956521739130434,76.82608695652176,-0.9999999999999996
2020-03-04,Patna,22.772727272727284,70.50000000000001,-0.9999999999999997
2020-03-04,Agra,21.045454545454547,76.00000000000001,-0.9999999999999997
2020-03-05,Mumbai,24.333333333333332,75.42857142857143,-1.0000000000000004
2020-03-05,Ahmadabad,22.857142857142858,53.619047619047635,-1.0000000000000004
2020-03-05,Pune,19.857142857142858,66.38095238095238,-1.0000000000000004
2020-03-05,Kanpur,21.333333333333336,73.09523809523809,-1.0000000000000004
2020-03-05,Surat,22.80952380952381,75.38095238095238,-1.0000000000000004
2020-03-05,Indore,21.666666666666664,34.04761904761904,-1.0000000000000004
2020-03-05,Ludhiana,16.66666666666667,79.0,-1.0000000000000004
2020-03-05,Patna,22.571428571428573,75.47619047619045,-1.0000000000000004
2020-03-05,Agra,20.142857142857142,81.85714285714288,-1.0000000000000004
2020-03-06,Mumbai,25.52380952380952,69.3809523809524,-1.0000000000000004
2020-03-06,Ahmadabad,22.63636363636364,50.04545454545453,-0.9999999999999997
2020-03-06,Pune,19.681818181818183,71.45454545454545,-0.9999999999999997
2020-03-06,Kanpur,21.30434782608696,72.82608695652176,-0.9999999999999996
2020-03-06,Surat,23.333333333333332,64.4761904761905,-1.0000000000000004
2020-03-06,Indore,20.909090909090907,50.04545454545455,-0.9999999999999997
2020-03-06,Ludhiana,14.727272727272728,84.40909090909089,-0.9999999999999997
2020-03-06,Patna,22.363636363636356,68.27272727272728,-0.9999999999999997
2020-03-06,Agra,19.3,78.8,-1.0000000000000002
2020-03-07,Mumbai,24.391304347826086,64.3913043478261,-0.9999999999999996
2020-03-07,Ahmadabad,21.0,33.36363636363635,-0.9999999999999997
2020-03-07,Pune,19.761904761904763,64.38095238095238,-1.0000000000000004
2020-03-07,Kanpur,20.347826086956523,77.82608695652173,-0.9999999999999996
2020-03-07,Surat,22.454545454545457,49.090909090909086,-0.9999999999999997
2020-03-07,Indore,20.499999999999996,40.5,-0.9999999999999997
2020-03-07,Ludhiana,14.304347826086964,85.3913043478261,-0.9999999999999996
2020-03-07,Patna,21.77272727272727,71.59090909090908,-0.9999999999999997
2020-03-07,Agra,18.217391304347824,77.34782608695654,-0.9999999999999996
2020-03-08,Mumbai,25.318181818181827,67.1818181818182,-0.9999999999999997
2020-03-08,Ahmadabad,22.090909090909086,33.04545454545454,-0.9999999999999997
2020-03-08,Pune,20.954545454545457,56.59090909090908,-0.9999999999999997
2020-03-08,Kanpur,19.772727272727273,71.86363636363637,-0.9999999999999997
2020-03-08,Surat,22.863636363636367,47.272727272727266,-0.9999999999999997
2020-03-08,Indore,21.31818181818182,34.77272727272729,-0.9999999999999997
